timestamp,gt_x,gt_y,est_x,est_y,error,z_drift
1789302947.2037063,201.91536168900652,-2.5804844228751027,201.30463536037357,-3.5028002782253753,1.1061885849691213,-0.0013815308921039104
1789302948.300667,207.91975269236855,-6.6471359107665915,206.90655055022174,-7.698564525625442,1.4601646184574137,-0.0004628375172615051
1789302949.301482,213.78245526499907,-10.654030157211983,213.16125246508093,-11.466244632235886,1.0225386408661967,-0.0006448747590184212
1789302950.3458216,220.99499057966133,-13.143685040562767,220.96258659269964,-13.158167504011113,0.03549309959057507,-0.0006746291182935238
1789302951.3472364,228.02184408503163,-13.048192229092361,227.96276776882684,-12.192368306867039,0.8578604764117906,-0.0009309770539402962
1789302952.410012,234.46815728145432,-10.345511829831244,233.83641436284745,-8.886120678783861,1.590258358558551,-0.0007212450727820396
1789302953.5154698,239.6301276774479,-5.260893244617607,238.10842715377487,-3.671899652932315,2.200107524227774,-0.0006320574320852757
1789302954.615543,242.65340407717463,1.3111078635517002,240.1867748224284,2.453793098779901,2.7184534991753138,-0.0006703189574182034
1789302955.7105317,242.81153360801036,8.42674613527603,239.65805327972353,8.525744594925042,3.155033894573069,-0.0006119157187640667
1789302956.7190647,240.64469371146305,14.470182776240375,237.31589643821806,13.301044160381005,3.5281406419609787,-0.0006758500821888447
1789302957.8098729,236.1317831923761,19.879836323953093,233.23936400040284,17.34339890557825,3.8470252870792625,-0.0006343843415379524
1789302958.8459396,230.25404878732533,23.072728621533972,228.52392912147752,19.30856209943207,4.142736253283096,-0.0006206897087395191
1789302959.9033213,223.65216964543694,24.046223886127844,223.3502366341426,19.48515521362382,4.571051408440612,-0.0006664278917014599
1789302961.008971,216.89150484543484,22.493553865686728,218.21694907783794,17.77252267525459,4.903563797305359,-0.0006788638420403004
1789302962.0213082,211.61061955264566,19.03907017478465,214.5982088675854,14.98635616733226,5.034896298926425,-0.000667037907987833
1789302963.1154854,206.06116962453964,14.331142148207674,209.0783739637918,10.24303768790653,5.080956612994849,-0.00041023269295692444
1789302964.209296,199.50150768935603,10.225241379394538,201.50864719944266,6.674527339910186,4.078747259041934,-0.0012974550481885672
1789302965.220902,193.2072903105534,8.857044491110377,194.2189906812276,5.766251447114503,3.252159172124826,-0.0005456544458866119
1789302966.3023021,185.6372804685111,8.292205998607194,186.43152577032782,5.505339037357922,2.8978359268876277,-0.00033550290390849113
1789302967.3106174,178.00885695028987,8.098505391219899,178.78296306429067,5.493782434074905,2.717318891704023,-0.00032226555049419403
1789302968.3222365,169.6865129163572,8.029560635380356,170.417382101684,5.573148078450378,2.562836790726937,-0.0003466797061264515
1789302969.4080136,159.99020701952722,8.007995678054195,160.6827778028393,5.694500367441499,2.4149357842651717,-0.0007912828586995602
1789302970.5106523,150.306108238398,8.002851541572403,151.02230312682062,5.825523890640814,2.2920931084303624,-0.0012157442979514599
1789302971.545837,141.44699060541151,8.001611758290874,142.1830376203869,5.942080881562384,2.187105996620236,-0.0003830338828265667
1789302972.6007795,132.19081348418953,8.001172605792124,132.90334595361213,6.072770099990021,2.0558304269480248,-0.0007003024220466614
1789302973.6078255,123.60564449699405,8.000960734355541,124.33946530275607,6.196715823612301,1.9477660724306973,-0.0006517409346997738
1789302974.7125428,113.95426095038967,8.000884465883514,114.68853742294091,6.337411027326704,1.8183250036575735,-0.0006709289737045765
1789302975.7132385,105.19406742988649,8.000801907407743,105.9141716349983,6.470277708048978,1.691465161048994,-0.0008507538586854935
1789302976.8092086,95.74178010953094,8.000712441921914,96.48900421135247,6.607123582136346,1.5812759937662473,-0.0003877258859574795
1789302977.8118057,86.94261139266717,8.00062291601196,87.6922443837438,6.732942021627479,1.4727404629797884,-0.0005438616499304771
1789302978.9010842,77.404193943707,8.000526964840025,78.16741462787407,6.871590516183861,1.3627190898511832,-0.0008758166804909706
1789302979.9014204,68.82877444748107,8.000446515312746,69.60808079947458,6.9943515906862315,1.2726136049943306,-0.0003665545955300331
1789302980.9107904,60.0256227264087,8.000358019305,60.807408332285114,7.1251186730408325,1.173555557613052,-0.0005438234657049179
1789302982.0100427,50.39237646540573,8.000269104583747,51.21883755490229,7.2740313231331415,1.100208729131945,-0.000655212439596653
1789302983.0114584,41.565891345244616,8.00018759738235,42.379047171983544,7.4120060640384136,1.003583536496237,-0.001057739369571209
1789302984.1054635,32.31144119956558,8.000089006194282,33.14134767390391,7.557839599906608,0.9403878420686202,-0.00038711540400981903
1789302985.1104388,23.557107682409818,8.00000819870381,24.414258243596993,7.69395075607596,0.9101528677817753,-0.0008692932315170765
1789302986.210305,13.905762542202863,7.999914859358288,14.778778806892232,7.837942755926659,0.8879146134073054,-0.0006748964078724384
1789302987.2458937,4.657736954767684,7.999823596387605,5.62689992571331,7.977824841415037,0.9694126105392354,-0.00040912628173828125
1789302988.3087862,-3.5996494741793263,8.734536004626012,-2.8643784206261382,9.496847765886551,1.059123573313974,-0.0011019897647202015
1789302989.323499,-8.376619940069288,11.725488357352932,-7.372689990502682,13.820017112519206,2.322698010903525,-0.0017602539155632257
1789302990.4093797,-9.736444297858828,15.747527180326454,-8.445297656089364,17.973980149319974,2.573742891916872,-0.0004983139224350452
1789302991.4264483,-10.399189485064158,19.879136700426365,-8.950330875901473,22.061043769891327,2.6191429378951447,-0.00016098050400614738
1789302992.502715,-10.840733480796862,25.252202234257048,-9.233174111932168,27.400626678305073,2.683276861639089,-0.0005751801654696465
1789302993.5109756,-10.99959121880108,29.596088787043463,-9.29608231480484,31.741436186521735,2.7394265915411298,-0.00021308893337845802
1789302994.6080837,-10.968088021252367,34.923049912140144,-9.170620361174935,36.98399677313413,2.734664870302247,-0.0005669784732162952
1789302995.7070274,-10.922584390511657,39.10100022642462,-9.055962667187028,41.26136533442568,2.8550751404920796,-0.0042105866014026105
1789302996.7458456,-10.922406457165293,39.107473335310324,-9.057037297272545,41.170659729256684,2.781427726697992,-0.0005667498335242271
1789302997.8107748,-10.922406457165293,39.107473335310324,-9.056136677848254,41.17396303153236,2.784482457079575,-0.0005667498335242271
1789302998.9107184,-10.922406457165293,39.107473335310324,-9.05634635224802,41.1288237699075,2.7510067056643184,-0.0005667498335242271
1789303000.0012977,-10.922406457165293,39.107473335310324,-9.053422200060789,41.184757944990864,2.794318074758152,-0.0005667498335242271
1789303001.0103316,-10.922406457165293,39.107473335310324,-9.05286903402278,41.16206035694611,2.7778585287959756,-0.0005667498335242271
1789303002.1083782,-10.922406457165293,39.107473335310324,-9.05251227549982,41.16620302891687,2.781163821489788,-0.0005667498335242271
1789303003.2121027,-10.922406457165293,39.107473335310324,-9.052582785068823,41.13790562137914,2.76023474238025,-0.0005667498335242271
1789303004.212381,-10.922406457165293,39.107473335310324,-9.052930024281753,41.12988721447967,2.75410603132192,-0.0005667498335242271
1789303005.310079,-10.922406457165293,39.107473335310324,-9.052489166280514,41.12331438042289,2.74958283997962,-0.0005667498335242271
1789303006.3104076,-10.922406457165293,39.107473335310324,-9.052183174814058,41.117054385343984,2.74520511483259,-0.0005667498335242271
1789303007.407897,-10.922406457165293,39.107473335310324,-9.050382518870084,41.15559000715695,2.7747532371449566,-0.0005667498335242271
1789303008.4086447,-10.922406457165293,39.107473335310324,-9.05161277336392,41.10224558717366,2.734773362484549,-0.0005667498335242271
1789303009.507905,-10.922406457165293,39.107473335310324,-9.050422145084298,41.10781856172874,2.73965441060224,-0.0005667498335242271
1789303010.6005595,-10.922406457165293,39.107473335310324,-9.049088026915138,41.14749489495608,2.769658806592324,-0.0005667498335242271
1789303011.64604,-10.922406457165293,39.107473335310324,-9.049189924807948,41.115722305964965,2.7462709453424843,-0.0005667498335242271
1789303012.7090175,-10.922406457165293,39.107473335310324,-9.048734265624898,41.111129296142586,2.7432252351439246,-0.0005667498335242271
1789303013.80828,-10.922406457165293,39.107473335310324,-9.04825277660546,41.112567316414534,2.744604505464548,-0.0005667498335242271
1789303014.9088328,-10.922406457165293,39.107473335310324,-9.04832683248813,41.11388722026538,2.74551836951978,-0.0005667498335242271
1789303016.0195048,-10.922406457165293,39.107473335310324,-9.047641301024745,41.11705324732783,2.748300531867464,-0.0005667498335242271
1789303017.110394,-10.922406457165293,39.107473335310324,-9.047103567705582,41.126013836751106,2.7552253416322854,-0.0005667498335242271
1789303018.2050822,-10.922406457165293,39.107473335310324,-9.046759490140595,41.140444750747555,2.7660485029901065,-0.0005667498335242271
1789303019.2074077,-10.922406457165293,39.107473335310324,-9.044340658115727,41.16643749266665,2.7868377324196216,-0.0005667498335242271
1789303020.3103633,-10.922406457165293,39.107473335310324,-9.043970298528093,41.15825487397738,2.781047881898707,-0.0005667498335242271
1789303021.4111822,-10.922406457165293,39.107473335310324,-9.041207338150809,41.153207337046595,2.779197317795332,-0.0005667498335242271
1789303022.5190513,-10.922406457165293,39.107473335310324,-9.040845127534968,41.13343566974239,2.764922497593316,-0.0005667498335242271
1789303023.609926,-10.922406457165293,39.107473335310324,-9.040207698703757,41.1463482606771,2.77483028807953,-0.0005667498335242271
1789303024.6445265,-10.922406457165293,39.107473335310324,-9.039932809886782,41.13585014459617,2.767312687996549,-0.0005667498335242271
1789303025.803409,-10.922359920394873,39.111506616328,-9.038974886464112,41.129971455907125,2.760677361563925,-0.0002304459922015667
1789303026.8071887,-10.916068692399238,39.64316179452,-9.025354239433941,41.631558787609926,2.743815544963059,-9.842216968536377e-06
1789303027.8148904,-10.897659007109802,41.259981050563795,-8.994677152800818,42.991330501724484,2.572724404180066,-4.9476977437734604e-05
1789303028.9033625,-10.863532980770213,44.278700109977365,-8.933257813242605,45.98427708993233,2.575840650530623,4.951469600200653e-05
1789303029.9080245,-10.821484045597236,48.326358103741235,-8.857992286888845,49.95075768445471,2.54832766424137,2.0866282284259796e-05
1789303031.0052922,-10.766506990849901,53.81951923600476,-8.767497436793988,55.47434815944278,2.595091128082764,-0.0009609605185687542
1789303032.1085362,-10.712523807871893,59.44757590571664,-8.679998021326094,61.02861336664553,2.575041849336451,-0.008299941895529628
1789303033.1456122,-10.659182309700943,65.05117948843947,-8.594565229993494,66.6703729908944,2.6238199793834927,-0.01688533741980791
1789303034.2076888,-10.59115079678943,72.18660300597796,-8.497802157799237,73.75717910746683,2.617024611066939,-0.030658149160444736
1789303035.2189834,-10.517980976879656,79.9542959781818,-8.398697948487653,81.4904995503142,2.6174953618798837,-0.06801059935241938
1789303036.2498252,-10.436339647886427,88.61723508579124,-8.29897166570078,90.04896176993407,2.572582980072552,-0.15691108349710703
1789303037.3053656,-10.355616052700977,97.2660216284867,-8.208615193835955,98.77885883776106,2.626459424726031,-0.2569787884131074
1789303038.3093438,-10.273372603974158,106.05203035608241,-8.113019239649885,107.51825318926804,2.610926283008022,-0.39868149999529123
1789303039.3096867,-10.194490527647375,114.47076795388169,-8.0372733228502,115.90834830423545,2.592339355176355,-0.5626446390524507
1789303040.3148088,-10.11716234297875,122.7208691320474,-7.957363959601847,124.13550139188713,2.581843040817307,-0.7315465593710542
1789303041.4092362,-10.026793750554596,132.36608116232117,-7.875008161284168,133.7757779953889,2.5724358851783,-0.9290804052725434
1789303042.5091906,-9.719187675660953,141.39434621988337,-7.398587441993226,142.83373385847506,2.730754880729731,-1.1161862993612885
1789303043.606988,-8.473090529998665,150.2183378302716,-5.817899272933085,151.58837347497956,2.9878149673913663,-1.3190557146444917
1789303044.710668,-5.838410433917148,158.99433649111342,-2.815773745805378,160.12412055099344,3.226878456074582,-1.5276816273108125
1789303045.8084972,-2.096691204526322,167.24269320461974,1.3378525342254726,168.02096824600872,3.521619333978074,-1.7332806969061494
1789303046.8136926,2.1963701599470737,172.74497029974518,5.643017059451953,173.07765947410365,3.4626661601433546,-1.8898592377081513
1789303047.9089873,7.619822606554879,178.6566130688425,11.131802664652959,178.86939045978409,3.5184198365991666,-2.072331943549216
1789303048.912296,13.186367166516675,182.69007296778778,16.460600436930296,182.29598811807853,3.29786391136048,-2.226265230216086
1789303050.009932,20.0609027706777,186.75219432337562,23.240429969043486,186.20227898225886,3.226732106565921,-2.400309362448752
1789303051.1056647,27.64336289762404,190.72614658951525,30.834609663854742,190.154279499829,3.242080796532398,-2.5857119942083955
1789303052.1123798,34.613641721512096,193.38759542267277,37.54835098808736,192.43721956260418,3.084758135530859,-2.740549602545798
1789303053.2081032,42.92229577041089,195.84795532903865,45.719074040958326,194.79637842737972,2.9879395366554697,-2.8356674099341035
1789303054.3096833,51.73169419371643,197.92023276156044,54.32118831762333,196.66252452380724,2.878768804378124,-2.80779389385134
1789303055.3111153,59.93916231530692,198.7915615888038,62.23066973722242,197.3633473042157,2.7001485713559044,-2.6696899319067597
1789303056.3116891,68.59227534635254,199.22130512995096,70.80343273066987,197.79438108097304,2.6316020253398147,-2.4678955459967256
1789303057.4142203,78.00291221639229,199.48510571852117,80.0845077268761,198.16049433838617,2.4673133521402355,-2.2578754806891084
1789303058.4195418,86.76547062810195,199.6598036718634,88.86393571700874,198.43908680181735,2.4276954928852947,-2.06301096919924
1789303059.5094054,96.53136876826026,199.82273194518186,98.5944210176134,198.74751604162313,2.3264294149676323,-1.8456763410940766
1789303060.6093535,106.16737297128441,199.9895176416584,108.21105456090469,199.06273345199887,2.244006099357967,-1.6311834240332246
1789303061.7088108,115.92988398449894,200.16005605431283,118.08864820771474,199.3950516142005,2.2903045135588616,-1.4142339611425996
1789303062.7090263,124.74444983321311,200.31384621739247,126.85951397765858,199.69595457329922,2.2034714472756622,-1.2186425114050508
1789303063.718361,132.61489036469192,200.45108257176406,134.79470148026047,199.96584743732652,2.2331658324559887,-1.0426525259390473
1789303064.7450838,141.6181425080394,200.60807459891066,143.75616209247727,200.28643225567998,2.162078060662659,-0.8422187948599458
1789303065.8026865,150.63008503229563,200.765608557163,152.7357364542778,200.61326863914735,2.111154982827307,-0.6418624306097627
1789303066.9089103,160.28667255400782,200.93387697679913,162.4292158393992,200.9692230218222,2.1428348216030266,-0.42760265711694956
1789303067.9700189,169.3862399369051,201.09249178319791,171.44196518946902,201.30555731881773,2.0667373409550476,-0.23415836039930582
1789303069.001083,178.41020435980622,201.2502512179251,180.40959590364182,201.64829635359888,2.0386285771554524,-0.09621109161525965
1789303070.0013578,187.24360292438678,201.4039566275211,189.21023243217024,201.98308162488004,2.0501261872018115,-0.02102897595614195
1789303071.0211995,195.6719627252368,201.55143993346388,197.39587348482763,202.29702489559537,1.8782346080268215,-2.098269760608673e-06
1789303072.1106677,205.39547383284443,201.72043399151354,207.28908158825922,202.6786097768535,2.122227878192843,-0.0007890700362622738
1789303073.2240071,213.69563461477904,200.39643079997768,214.90580159352535,200.87276144838324,1.3005364289624686,-0.0016738129779696465
1789303074.3019016,216.61197402962958,196.6388164014915,216.18970643372677,199.41028150295963,2.803449434394217,-0.0010796738788485527
1789303075.3071384,217.55466875403803,193.0017577654559,216.9585184211069,196.4786770335248,3.5276568450067183,-0.000273742713034153
1789303076.410194,218.2490846154131,188.19554413759076,217.6468874861701,192.09116005705425,3.941885941328835,-0.00018901843577623367
1789303077.4977167,218.66419773853215,182.67918999458962,218.18576864529945,186.73906563796993,4.087968277392101,-0.0006127548404037952
1789303078.5095608,218.89693813290634,177.4834186868295,218.5578836127558,181.6799665043858,4.2102222687966115,-0.0007289508357644081
1789303079.6099634,219.08712015863924,171.70728035697533,218.94039361362726,175.9661406245666,4.26138703450869,-0.0004946901462972164
1789303080.7039266,219.2717860220862,164.61478096542967,219.3968920962905,168.90700502619947,4.2940469160983765,-0.0022295762319117785
1789303081.7117069,219.44680168592333,156.95798740415856,219.8479860214435,161.34892362278651,4.409225526906685,-0.0002886964939534664
1789303082.8118849,219.55386858158064,152.13655456347226,220.13627154790575,156.36009696063473,4.263508367039196,-0.0034321595449000597
1789303083.8454735,219.55401883925043,152.13138350210903,220.1274640568964,156.53014311809818,4.435980790862156,-0.000555496197193861
1789303084.8468156,219.55401883925043,152.13138350210903,220.1288766438151,156.50427911588628,4.410518965434926,-0.000555496197193861
1789303085.907137,219.55401883925043,152.13138350210903,220.12776689283515,156.52080466301996,4.426760097051217,-0.000555496197193861
1789303086.911441,219.55401883925043,152.13138350210903,220.128647712284,156.50408080898353,4.410292516293145,-0.000555496197193861
1789303088.0084498,219.55401883925043,152.13138350210903,220.12743884599908,156.55132232429864,4.456979885083449,-0.000555496197193861
1789303089.1278355,219.55401883925043,152.13138350210903,220.1300071514263,156.50969570291247,4.416036714460991,-0.000555496197193861
1789303090.2067447,219.55401883925043,152.13138350210903,220.13090416636152,156.49671024825574,4.403279945819918,-0.000555496197193861
1789303091.2612731,219.55401883925043,152.13138350210903,220.1291437050268,156.5348576632123,4.440873033395402,-0.000555496197193861
1789303092.3098793,219.55401883925043,152.13138350210903,220.1289132824257,156.52870842876197,4.434745779789087,-0.000555496197193861
1789303093.4217737,219.55401883925043,152.13138350210903,220.1321663561203,156.47958957013478,4.386473590628208,-0.000555496197193861
1789303094.5086079,219.55401883925043,152.13138350210903,220.1304485781369,156.50539261365748,4.411828073687999,-0.000555496197193861
1789303095.609518,219.55401883925043,152.13138350210903,220.13042036980661,156.5146089296084,4.420961871889946,-0.000555496197193861
1789303096.7016058,219.55401883925043,152.13138350210903,220.13037523192466,156.51715715877165,4.423482480902606,-0.000555496197193861
1789303097.7036445,219.55401883925043,152.13138350210903,220.1304515067513,156.51708084571246,4.423416757423194,-0.000555496197193861
1789303098.8129127,219.55401883925043,152.13138350210903,220.1315780611154,156.50671984534327,4.41329160278217,-0.000555496197193861
1789303099.8206687,219.55401883925043,152.13138350210903,220.1322318988939,156.4975796665817,4.404315984236143,-0.000555496197193861
1789303100.8455994,219.55401883925043,152.13138350210903,220.12992259525396,156.53761930895982,4.443712313117601,-0.000555496197193861
1789303101.9061875,219.55685641291302,151.99067838425688,220.13532917699058,156.43565872256548,4.482463713933392,8.178688585758209e-05
1789303102.9212427,219.58051504004897,150.7755947483839,220.20592652175287,155.19743603870614,4.465850413778523,-6.27138651907444e-05
1789303104.0039604,219.63191811414083,148.2705747858407,220.345200339502,152.78881647179475,4.574197138920565,3.5474076867103577e-06
1789303105.0050743,219.7064858995568,144.75036100961384,220.55110651806487,149.33385449297825,4.66066481322707,6.0271937400102615e-05
1789303106.0090146,219.8069802000913,140.0570638535681,220.82196685884244,144.6509251508354,4.704652966582466,-0.0004701996222138405
1789303107.105747,219.92648309897817,134.45707391220168,221.1514659274992,139.11222242226307,4.813625513155154,-0.0005359649658203125
1789303108.1218019,220.03932671553184,129.16742865262097,221.4691097081511,133.8202725498381,4.867569797943741,-0.000521316658705473
1789303109.223018,220.18094055654004,122.5234402254945,221.8623253708625,127.22988756359841,4.997769646570315,9.094225242733955e-05
1789303110.3106248,220.35652347371678,114.27748563872949,222.36374821759142,118.96270997033635,5.09708526610097,-0.00029174797236919403
1789303111.4131496,220.5358704462187,105.85174239806368,222.8671888914334,110.52747156347577,5.224699888154679,-0.0007367325015366077
1789303112.5066838,220.7170883260105,97.33385374143049,223.3825768489923,102.02994378418425,5.399823215235735,-0.0003162766806781292
1789303113.6098506,220.9165782179026,87.95735473489275,223.95149592540434,92.69294791485567,5.624639389100326,-0.0003532790578901768
1789303114.70992,221.12256502183664,78.27645258180539,224.53282598930915,83.07377577022262,5.885931501503587,-0.000489730853587389
1789303115.8118017,221.32436505269763,68.79232532368586,225.1001220525218,73.59270681670712,6.107372872214563,-0.0007365802302956581
1789303116.8967643,221.4608991532953,62.37507768363368,225.49001399802384,67.19578885585751,6.282755974730813,-0.0003740694373846054
1789303117.962334,221.65832984120235,53.09587169510532,226.04455880491284,57.97863530652079,6.563564961745703,-0.0006578448228538036
1789303119.074025,221.42372785485512,43.70173639402703,225.968042991285,48.81096009882044,6.837760373456248,-0.00047092465683817863
1789303120.1504984,219.93589403971606,35.0985789956246,224.36030819325393,40.74163764442635,7.1707427450608225,-0.0006027985364198685
1789303121.258753,216.60534633821132,27.512266108617997,221.28405434167874,33.41152136253678,7.529377207485257,-0.0005538561381399632
1789303122.2962654,211.72209012367605,21.093526446522326,207.91215767090392,28.442646492218554,8.277991950995144,-0.00042312638834118843
1789303123.36091,206.1450004048049,14.448479859316272,200.59377419188564,10.504097626306912,6.809865172459865,-0.0006482317112386227
1789303124.4519033,201.68198096585067,11.010572684469341,214.75634422554631,5.215706382433539,14.301029686877424,-0.0008393861353397369
1789303125.519637,197.56566618133616,9.629912546783615,202.5779693492139,3.452643040263705,7.954988472832504,-0.00043560052290558815
1789303126.6524358,192.3008605393399,8.758927398806826,192.64648324530316,7.420006351610537,1.3828104083722272,-0.0004098513163626194
1789303127.7575467,186.74290305812667,8.370320091150038,171.95055477091734,11.602155880127917,15.141279021833764,-0.0006089783273637295
1789303128.7960453,181.30273179446297,8.170716287616006,174.76510218523663,3.33052679035864,8.134373686817781,-0.0006700516678392887
1789303129.9519267,175.18687210261263,8.07215708305347,177.46069168969188,5.410102663112635,3.5009697584114936,-0.0004843524657189846
1789303131.052648,168.14175041499558,8.028026998937651,168.82465881238045,5.590795783756627,2.5310985511179798,-9.452831000089645e-05
1789303132.0547936,160.48916875865817,8.010492720632293,161.06355829934006,5.4405435234472375,2.633355695791373,-0.00030288705602288246
1789303133.0596998,152.10548810278306,8.003885177947438,152.78304667523383,5.526242184939152,2.5686183873640314,-0.0003455737605690956
1789303134.1583753,142.48373330785546,8.00173332115964,143.09821849233927,5.655354924739841,2.4255068792183736,-0.0011046985164284706
1789303135.2531738,133.10241370955856,8.001213872447842,133.76142269101635,5.763119245343239,2.333101025998772,-0.00036987336352467537
1789303136.259994,124.28935177075554,8.001026841990075,124.82353095416667,5.905957987086273,2.162096414773797,-0.0005795289762318134
1789303137.2678812,115.54394614251464,8.000912570736414,116.19275890982809,6.042435062688718,2.0631510261145793,-0.0011079791001975536
1789303138.4643495,105.27680978013449,8.000804967086982,105.9294119708269,6.244381815369732,1.8737427537377966,-0.00036785146221518517
