timestamp,gt_x,gt_y,est_x,est_y,error,z_drift
1789310952.9598918,151.72242864029772,0.018648547614050326,151.77476405757386,0.054826377914420465,0.06362256916150183,-0.016117248684167862
1789310953.96165,160.5816664008622,0.013549840447036221,160.56196568161775,0.0661367526715758,0.05615604754663286,-0.00031600985676050186
1789310954.962363,169.36695373654814,0.010354904381510543,169.3582156443477,0.07539844829159383,0.06562786648738797,-0.0004180148243904114
1789310955.962945,177.75223345443675,0.009656983206915992,177.72874561535176,0.0883818160382547,0.08215398888188415,-0.0006035235710442066
1789310957.0653892,187.2074857303823,-0.01607092436204116,187.18022064680903,0.05453050000216919,0.07568319433343615,-0.00036983517929911613
1789310958.1676931,196.17495362647682,-0.7618197462850471,196.0634373917514,-1.0890186646009747,0.34568049229664366,-0.0008192062377929688
1789310959.265201,203.5441255758936,-3.471959941686007,202.83315880191282,-4.522987844610237,1.2689103224538494,-0.0011066058650612831
1789310960.359896,209.5720010284843,-7.9467525493862645,208.58285671708524,-9.037396624385035,1.472382751563955,-0.0004164506681263447
1789310961.4001684,216.20382641399024,-11.907649698576353,215.78662212834035,-12.596259712722787,0.8051354963901325,-0.0006378558464348316
1789310962.46131,223.51997106505192,-13.480094589895607,223.5446781241494,-13.368147855489658,0.1146407873027884,-0.0007085418328642845
1789310963.4642932,230.2781084904971,-12.397350735534825,230.1156998755455,-11.470697883115092,0.9407773738287537,-0.0006507113575935364
1789310964.560569,236.64654930143473,-8.602946844685631,235.77658765171745,-7.173786244646629,1.673120824292931,-0.0005964278243482113
1789310965.6610365,241.09408860461085,-2.7426354579637966,239.2819598649389,-1.3214395701822077,2.3029564304589747,-0.0005298997275531292
1789310966.6705258,242.95790984180084,3.6212044386038387,240.23260838220946,4.436592912753163,2.8446663089765836,-0.0006197360344231129
1789310967.7558703,242.2224575820802,10.744062985958223,238.9170499194672,10.4126656981594,3.321978925041712,-0.0005546952597796917
1789310968.8006134,239.09959245167008,16.755161795910354,235.78408656779743,15.007237418924621,3.7480420079896515,-0.0006348420865833759
1789310969.8590715,234.0777458559066,21.248519219817222,231.34548168247147,18.200825670176066,4.093128813751349,-0.0005181124433875084
1789310970.963032,227.51434173937855,23.865122919580728,227.0142564773473,19.424783892446413,4.46841089708556,-0.0005438234657049179
1789310972.0599415,220.5044917941571,23.8533318259336,220.73649293911353,18.7880079232964,5.070634158553429,-0.0005603027530014515
1789310973.1732817,214.0906241616119,21.22058602357011,215.87541609687378,16.1167782104592,5.406878623138102,-0.0005628587678074837
1789310974.2599878,208.76205387923895,16.60528377218607,212.08168426588904,11.802568559635274,5.8383233309604785,-0.000454864464700222
1789310975.2995613,205.93055933749713,14.111372972975948,209.00739305119637,9.32986073703929,5.685926922162143,-0.002868538023903966
1789310976.30082,205.61578327705104,13.885638478815608,208.69406907235972,9.076154533633845,5.710252118476063,-0.00015174876898527145
1789310977.3585355,204.5662481684149,13.167661965244227,207.49250757693147,8.1797662823663,5.782914271299904,-0.0001843264326453209
1789310978.3615966,202.93596604168195,12.117677786741165,205.70285500416563,6.995040415471277,5.822120590321439,-0.00016407016664743423
1789310979.4548054,200.26579636125345,10.770269551375955,202.54957924881444,5.4529961633999555,5.78697335055158,-0.00045726774260401726
1789310980.4590693,197.28574933357754,9.932251057754945,199.02495421983141,4.4826805469938735,5.720371700171767,-0.0002103806473314762
1789310981.562437,191.91411165546313,8.853562021090681,192.99306000291747,3.6662761962798807,5.2983076321366545,-0.0005747987888753414
1789310982.564131,186.82865689658522,8.437176186387033,187.7376063095174,3.30796980207598,5.209121535165695,-0.0005267718806862831
1789310983.6202128,181.40030016214453,8.21025851930464,182.14113036200243,3.143852967923533,5.120282667596271,-0.0006531146354973316
1789310984.6575735,175.80539098253453,8.09907303515034,176.512600752962,3.0637541468772427,5.084740108008263,-0.0004925155080854893
1789310985.6578398,169.56122398591967,8.04613678689816,170.23221855795842,3.031595216771219,5.059235206455283,2.231588587164879e-05
1789310986.6620545,162.0311491668262,8.02122618175323,162.675120055841,3.029936732582436,5.032660218145291,-0.0002952194772660732
1789310987.7590716,152.88893788588027,8.011432546521682,153.54069111923633,3.046751872007614,5.007278350270089,-0.0003438950516283512
1789310988.8008628,143.621471707054,8.008796836771479,144.24700607451223,3.0614661106904486,4.986719819490244,-0.000793991144746542
1789310989.856948,134.346855369082,8.007728764125108,134.97869674122683,3.0819182732871715,4.966168796084457,-0.0011737444438040257
1789310990.960601,125.19093752183922,8.007016833582759,125.85949658782924,3.10723927149745,4.945178599669794,-0.0009811786003410816
1789310991.998454,116.49264073302298,8.006525367859377,117.16760343283428,3.1303780677355832,4.922640260941391,-0.00036415131762623787
1789310993.0546083,107.20650190953529,8.006019902714774,107.87726104825761,3.161471461744695,4.890763480182326,-0.0008657458238303661
