timestamp,gt_x,gt_y,est_x,est_y,error,z_drift
1789309989.7313924,0.0,-0.0,0.0,-0.0,0.0,0.0
1789309985.3812041,-2.178429842894167,-0.011780289694154386,-2.1486909184251073,0.0006960275138542162,0.03224999410312011,-0.22650272073224187
1789309986.4285636,-2.178429842894167,-0.011780289694154386,-2.13568205773048,0.00023238292250976796,0.04440357462858003,0.0008793259039521217
1789309987.5187814,-2.178429842894167,-0.011780289694154386,-2.128315669270376,-0.00016686444653923882,0.05144222044174786,0.00014526350423693657
1789309988.6335108,-1.9016870088153481,-0.010023406509750022,-1.87018788857011,-7.529245420613735e-05,0.03303270424119227,0.0003766249865293503
1789309990.8302248,3.1012294422717375,0.013164348246589096,3.116941581774084,0.0073270632318901685,0.016761420706015148,7.774354889988899e-05
1789309991.9297652,7.609287442610037,0.04198104420185256,7.6377919399113265,0.03380697470551076,0.029653360324426344,8.472427725791931e-05
1789309993.0377657,13.141234487209605,0.07758314128308558,13.15033641357307,0.06390859630501394,0.016426753905846667,-0.00037780776619911194
1789309994.1301014,18.858815077254715,0.11682211491613231,18.898097670370667,0.10707169714318841,0.0404745941135973,-0.0005452730692923069
1789309995.1381617,24.354063218012534,0.15355179672800195,24.367191030115567,0.14161409833344069,0.01774395935444068,0.0004638289101421833
1789309996.1384397,31.201556839100796,0.19680734484517826,31.24039830850743,0.18062478372866506,0.042077726054959054,-0.0006888201460242271
1789309997.2339404,39.06836406413203,0.24597414069351953,39.033004590646144,0.22993912417245427,0.038825431356646956,-0.00021862052381038666
1789309998.338501,47.86680296513801,0.30035843679512797,47.849373121577486,0.2805100061612269,0.026415140453403135,-0.0002516559325158596
1789309999.3417466,56.449510823582386,0.3525704644110378,56.42419005359677,0.3285223320103927,0.034920682476486366,-0.0008934782817959785
1789310000.4305239,65.85531888124318,0.41153739623330765,65.81494740631497,0.3823513785022227,0.049816459316957475,-0.00042438507080078125
1789310001.5317273,75.55518875772911,0.473875773845174,75.51771429975676,0.43813276365350956,0.0517870425674506,-0.005789794900920242
1789310002.6306322,85.07725022234261,0.5335060643096097,85.03852196823861,0.4930831935172122,0.055981123149173403,-0.001306495862081647
1789310003.6319566,93.68557620158592,0.5846106839080785,93.64235206275463,0.5428514320470432,0.06010125866984947,-0.00028064753860235214
1789310004.632087,102.36363000467105,0.637764224243732,102.34046477272912,0.5959685206235307,0.04778607341089219,-0.000463027972728014
1789310005.7306802,112.03517982949644,0.6979862171398623,111.98589664941957,0.6629256808650286,0.060482005938693136,-0.001130752731114626
1789310006.827093,120.78137129527892,0.7522426652845109,120.78199445682533,0.7189892378371495,0.03325926588651434,-0.00039474479854106903
1789310007.8283284,129.14224759149727,0.8046027901263446,129.119413510878,0.772318796903565,0.039543032965822,-0.000272293109446764
1789310008.8676395,138.41841421172484,0.8616083738958209,138.31847531037926,0.8318780421681419,0.10426733250064298,-0.01867961836978793
1789310009.9300096,147.70244637134454,0.9284598256800423,147.67548942584278,0.8761358135432065,0.058859826340893616,-0.02223667176440358
1789310011.0246463,157.40656094688123,0.9834938873457362,157.3751330692607,0.9225374492674774,0.06858133007546298,0.0017348858527839184
1789310012.0674598,166.6665133150745,1.0360814196348396,166.63000215007628,0.9839832362572656,0.06361828259840359,-0.00036254897713661194
1789310013.123002,175.6454151278626,1.091061261915884,175.6049039876995,1.0444847931775236,0.06172940885389488,-0.000772552564740181
1789310014.1316745,184.18314802644696,1.1364662639374319,184.12063585379977,1.087245525609175,0.07956414274439635,-0.0002948762848973274
1789310015.1404653,192.74268881695616,0.9603384034233371,192.68497558548955,0.6931491910338443,0.27335122517310156,-0.001265831058844924
1789310016.2303653,201.11211154554877,-0.380603665296424,200.8319207707353,-1.321022732880325,0.9812720789699166,-0.001463012769818306
1789310017.3339834,207.30477724668583,-4.040263725306555,206.40967760420907,-5.241087418825683,1.4977252461245867,-0.0004431535489857197
1789310018.4310274,213.54988259931991,-8.516266578304432,212.77872234489288,-9.599621583397933,1.3297917901194547,-0.0005517196841537952
1789310019.5273147,220.9032813665769,-11.661987972243338,220.76581129231616,-12.079758129411898,0.43980669110177795,-0.0009637833572924137
1789310020.62656,228.39962714930982,-11.757865744102073,228.33057998423303,-11.187660836521315,0.5743702182689512,-0.0007148361764848232
1789310021.6277647,234.77962239126825,-9.517968068319778,234.24760505290564,-8.367536969469711,1.2674912865656336,-0.0007208632305264473
1789310022.633757,239.86493085233099,-5.204233102373843,238.5014007089611,-3.845953890705565,1.924613433583082,-0.0007055285386741161
1789310023.7309513,243.310404879644,1.1663156401847359,240.95363948416613,2.1149971566777075,2.540539263435503,-0.0006963731721043587
1789310024.8300848,244.18443796659264,8.302772714271768,241.0791163578214,8.334488489366692,3.105483566900898,-0.0007191086187958717
1789310025.9284215,242.1729118469685,15.057450002937772,238.81549846766936,13.68442568430276,3.627315864252802,-0.0006750868633389473
1789310026.9367466,238.35325248227645,20.19080562609013,235.33712256449695,17.58462980987899,3.9861249435922517,-0.0006591798737645149
1789310028.028632,232.49418375419944,24.10742717149378,230.5196718685866,20.255922559731783,4.328138740942837,-0.0006961440667510033
1789310029.0287812,226.28123486143244,25.571060869737938,225.79055328325464,20.793097519701753,4.803092981137473,-0.0007310868240892887
1789310030.137778,219.48829552218743,24.45150721126671,220.57159760834733,19.363935125056933,5.201627931932395,-0.0007089613936841488
1789310031.2303004,213.54082186945396,20.989806160099373,216.0739463602042,16.151598058388824,5.461224892008769,-0.0006234743632376194
1789310032.2675529,208.36789383725957,16.512170413205727,211.11722427565243,11.80902124368307,5.447791292831907,-0.00037220027297735214
1789310033.3275886,202.27500879524985,12.272002833332143,204.5887056863968,7.649521812558731,5.16918988735309,-0.0006903838366270065
1789310034.4302611,195.0943270232265,10.217362341408544,195.9534772093377,6.080676841865911,4.224962244141503,-0.00045219436287879944
1789310035.4676778,187.6300749845393,9.491459014366557,188.10521190705384,5.626693526968434,3.8938627823435477,-0.00028797145932912827
1789310036.5295951,179.44693606987866,9.213623199600505,179.82060937130802,5.425407681934185,3.8066006547166227,-0.0002627563662827015
1789310037.6283798,170.0911723588726,9.08248724137351,170.44879789170145,5.2871336132027595,3.8121654193646948,-0.0002846145071089268
1789310038.7264373,160.41051552723903,9.003101792465197,160.72562463509007,5.16726481449946,3.8487581206643777,-0.00044368766248226166
1789310039.7674832,151.1340968667242,8.941053161971606,151.48094690909454,5.0608920799818256,3.8956328079120093,-0.0005463408306241035
1789310040.8276622,141.93833375424052,8.882858641708058,142.26493077053078,4.953562514006626,3.942845884664929,-0.0010335925035178661
1789310041.927622,132.55338717157986,8.824344930611971,132.90701076863718,4.853798962370567,3.986262025295607,-0.00029479991644620895
1789310042.9685497,123.48932854587909,8.767986299372222,123.84129320034128,4.759690454719587,4.023719013083576,-0.00042797112837433815
1789310044.0285769,114.21824682755036,8.71049728863755,114.58145414783972,4.667731475475496,4.059048531070258,-0.0007571028545498848
1789310045.1263604,104.53234944671927,8.650326802154458,104.87726332441501,4.569025425308831,4.095849913225475,-0.0012521743774414062
1789310046.1684613,95.86064154345291,8.596601551759349,96.20000505447945,4.481425746329934,4.12914512971001,-0.0003105546347796917
1789310047.2667868,86.17137672285493,8.536531569738555,86.48810510327161,4.376268111647771,4.172302590619101,-0.000979843083769083
1789310048.3246973,77.34480192220036,8.48178802741849,77.66342453253696,4.279698227453658,4.214152234410403,-0.0003224564716219902
1789310049.328061,68.5228662890691,8.427070072124307,68.87241546381483,4.186907148379973,4.254546538170845,-0.0007537081837654114
1789310050.4275026,58.825575788034016,8.366894319565075,59.138493860775434,4.083700161979156,4.294609401543563,-0.001096954569220543
1789310051.530645,50.05448797341706,8.31245204423516,50.418129816587125,3.9973412810540645,4.330406018911559,-0.000456848181784153
1789310052.5327601,41.76249217397607,8.261071026353612,42.13791890507655,3.9181760247840653,4.359091903720607,-0.00026832614094018936
1789310053.5677745,32.486717763265254,8.20356149722509,32.866141452999486,3.826594646165382,4.3933815167370875,-0.0007819747552275658
1789310054.6230845,23.491733145951343,8.147691712053833,23.856931070493264,3.7368655131970683,4.425918806373534,-0.0006341170519590378
1789310055.6258056,14.793694101964968,8.093787501345,15.201164656620518,3.6465241032236793,4.465891174802728,-0.0002952958457171917
1789310056.634726,5.979571470997498,8.039128372099665,6.458331519795991,3.557551488119661,4.507076940917412,-0.00039756810292601585
1789310057.7226965,-2.909330442011921,8.832419914011151,-2.764436169393504,5.066730862272115,3.7684756048865253,-0.001216774107888341
1789310058.7244344,-7.449638262931584,11.923611588245388,-7.14622326985318,9.398990877308202,2.5427879172510135,-0.0015951157547533512
1789310059.8268633,-8.74169432379024,15.995936832583835,-8.227716895653042,13.56970164488921,2.4800786242863544,-0.0003860476426780224
1789310060.8874528,-9.402080697171398,20.432194479731937,-8.800562165550533,17.969117894126637,2.5354626422884614,-0.00012435903772711754
1789310061.9264286,-9.696627013947559,25.598030636054954,-9.045473226444505,23.136929193704642,2.5457850585857322,-0.0005038455128669739
1789310063.0226593,-9.875398142797467,31.275140993020173,-9.2175632637819,28.799897427086034,2.561167202419198,-0.0006213760934770107
1789310064.0266292,-9.956145437690218,36.40459274211533,-9.305028535920929,33.88492957330482,2.602432651199615,-0.0004837037995457649
1789310065.126351,-9.959698303045231,38.698578755638,-9.319209106339656,36.246833545116154,2.5340246621557143,-0.0012354280333966017
1789310066.2259479,-9.95967954905761,38.699857361304446,-9.318070555832461,36.174149575000015,2.6059282265607804,-0.0005033113993704319
1789310067.2260404,-9.95967954905761,38.699857361304446,-9.317695722480131,36.162657747784436,2.617159741481812,-0.0005033113993704319
1789310068.268525,-9.95967954905761,38.699857361304446,-9.316804812551572,36.16333395269546,2.616722937045314,-0.0005033113993704319
1789310069.424731,-9.95967954905761,38.699857361304446,-9.31479771696694,36.169772643891,2.6109770689628222,-0.0005033113993704319
1789310070.467916,-9.95967954905761,38.699857361304446,-9.3136339882617,36.15691939298505,2.623720331389088,-0.0005033113993704319
1789310071.5268326,-9.95967954905761,38.699857361304446,-9.312659014594045,36.15695135837684,2.623929593518619,-0.0005033113993704319
1789310072.6226897,-9.95967954905761,38.699857361304446,-9.311735409546909,36.15103966161974,2.6298865515744763,-0.0005033113993704319
1789310073.626166,-9.95967954905761,38.699857361304446,-9.310344699484782,36.18368619272857,2.598605990996373,-0.0005033113993704319
1789310074.7252204,-9.95967954905761,38.699857361304446,-9.309044049790401,36.110388922288244,2.6699575557614565,-0.0005033113993704319
1789310075.7253058,-9.95967954905761,38.699857361304446,-9.308475160157112,36.10791240335923,2.672498048856332,-0.0005033113993704319
1789310076.825384,-9.95967954905761,38.699857361304446,-9.30645415621559,36.10435270246466,2.676443133696781,-0.0005033113993704319
1789310077.8269815,-9.95967954905761,38.699857361304446,-9.305697690641185,36.11332908390219,2.66792443688709,-0.0005033113993704319
1789310078.9256053,-9.95967954905761,38.699857361304446,-9.305098611496925,36.07566163309456,2.704603376425613,-0.0005033113993704319
